CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
3368,right,2144.7040382321466,1.0,4.297056422525412
239,left,2202.7006747231494,1.0,4.300848352767941
1967,left,2203.697728933086,1.0,4.303794142831041
3270,right,2145.6967806023213,1.0,4.304314052350399
3644,right,2146.69651085726,1.0,4.30458379741177
1241,left,2204.6967711828643,1.0,4.304751893053194
8426,right,2147.6960192480824,1.0,4.305075406589575
8733,left,2205.69564872491,1.0,4.305874351007219
427,left,2206.6938224888136,1.0,4.3077005871035565
1988,right,2148.693385231185,1.0,4.307709423486667
6723,left,2207.6929979775737,1.0,4.308525098343762
1143,left,2208.6922612504013,1.0,4.309261825515942
2133,left,2209.6913852392067,1.0,4.3101378367104
1978,right,2149.689856921068,1.0,4.311237733603837
8090,right,2150.6897520305124,1.0,4.3113426241594235
3986,right,2151.688781653339,1.0,4.312313001332755
2648,right,2152.688522895552,1.0,4.312571759119615
3675,left,2210.688183054678,1.0,4.313340021238952
6730,right,2153.686994363748,1.0,4.314100290923922
302,right,2154.685858670649,1.0,4.315235984022974
5951,left,2211.685936247498,1.0,4.315586828419125
8394,right,2155.684959224933,1.0,4.3161354297386465
2706,right,2156.6844560519858,1.0,4.316638602685878
1524,right,2157.681147491099,1.0,4.319947163572575
6361,left,2212.6809838818585,1.0,4.320539194058897
5385,left,2213.680233476212,1.0,4.321289599705355
9935,left,2214.679343580416,1.0,4.322179495501251
6033,left,2215.678400812353,1.0,4.323122263564257
6193,left,2216.677884725126,1.0,4.3236383507908975
8120,right,2158.677319425516,1.0,4.323775229155517
8068,right,2159.676149038532,1.0,4.324945616139734
9945,left,2217.674508642732,1.0,4.327014433185426
6180,right,2160.673899736502,1.0,4.3271949181698375
9351,left,2218.6724255041563,1.0,4.329097571760773
9021,left,2219.6723137617914,1.0,4.329209314125766
4173,left,2220.671201268344,1.0,4.330321807573556
8352,right,2161.6689938985664,1.0,4.332100756105249
3257,left,2221.6674106103196,1.0,4.3341124655976415
6606,right,2162.66685178055,1.0,4.334242874121513
8923,left,2222.666180382367,1.0,4.335342693549889
981,left,2223.665070425492,1.0,4.336452650425339
3001,left,2224.6627125480704,1.0,4.338810527847034
9912,right,2163.6603060533257,1.0,4.340788601346194
3511,left,2225.660279941944,1.0,4.341243133973313
6531,left,2226.6577474420733,1.0,4.343775633843984
9469,left,2227.654680371648,1.0,4.346842704269472
9533,left,2228.65442089684,1.0,4.3471021790771935
1729,left,2229.6542111076624,1.0,4.3473119682547035
6836,right,2164.653230975727,1.0,4.347863678944664
4690,right,2165.652046388559,1.0,4.349048266112873
3842,right,2166.650394832348,1.0,4.350699822323751
6345,left,2230.65051152604,1.0,4.351011549876835
2483,left,2231.6460755955145,1.0,4.355447480402519
1400,right,2167.645304930397,1.0,4.355789724274911
7813,left,2232.6454598113614,1.0,4.356063264555673
6643,left,2233.6450220724487,1.0,4.356501003468764
4393,left,2234.6437497660036,1.0,4.3577733099135205
5711,left,2235.642372385258,1.0,4.359150690659259
5752,right,2168.6418539884735,1.0,4.359240666198289
1,left,2236.6409548350134,1.0,4.360568240903802
6251,left,2237.640369508717,1.0,4.3611535672001285
8586,right,2169.6395686692413,1.0,4.361525985430474
892,right,2170.6389545787893,1.0,4.362140075882575
8706,right,2171.6381098474653,1.0,4.362984807206466
561,left,2238.6361926949025,1.0,4.36533038101465
2489,left,2239.6356883620356,1.0,4.365834713881628
3563,left,2240.6346545401966,1.0,4.366868535720483
902,right,2172.633881688945,1.0,4.367212965726402
1414,right,2173.6332233361886,1.0,4.367871318483113
6540,right,2174.6318199020325,1.0,4.369274752639511
5209,left,2241.6320870030822,1.0,4.369436072835064
5909,left,2242.6303809939227,1.0,4.371142081994534
6262,right,2175.6298588235363,1.0,4.3712358311353405
2265,left,2243.630146516292,1.0,4.371376559625526
8727,left,2244.6299471136285,1.0,4.371575962288851
7085,left,2245.629781593221,1.0,4.371741482696196
2509,left,2246.6292129632666,1.0,4.372310112650685
6151,left,2247.6251488471603,1.0,4.376374228756777
3455,left,2248.623848995444,1.0,4.377674080473265
6123,left,2249.623605672115,1.0,4.377917403802234
6130,right,2176.622398201264,1.0,4.378696453407853
779,left,2250.621283095741,1.0,4.3802399801760945
7131,left,2251.6206626183625,1.0,4.380860457554836
9719,left,2252.6199982752287,1.0,4.381524800688537
9526,right,2177.6194897080386,1.0,4.381604946633347
7366,right,2178.6170228460037,1.0,4.384071808667973
7797,left,2253.616638944111,1.0,4.384884131806372
2071,left,2254.6161093680475,1.0,4.385413707869549
7258,right,2179.613255284183,1.0,4.387839370488691
8344,right,2180.61275326387,1.0,4.388341390801403
7718,right,2181.6125920366653,1.0,4.3885026180064814
2588,right,2182.6113311018607,1.0,4.389763552811123
2259,left,2255.611282680205,1.0,4.390240395712346
9587,left,2256.6103570044156,1.0,4.391166071501851
4326,right,2183.6094856282352,1.0,4.391609026436614
7655,left,2257.609640664088,1.0,4.39188241182917
5113,left,2258.6088943211507,1.0,4.3926287547667116
4228,right,2184.6084022156133,1.0,4.3926924390586315
6297,left,2259.6069776219615,1.0,4.394545453955795
8300,right,2185.603760408324,1.0,4.397334246347894
8967,left,2260.6041420379056,1.0,4.3973810380117815
2519,left,2261.603759430122,1.0,4.3977636457953295
3267,left,2262.6005303184425,1.0,4.400992757474769
6336,right,2186.5993634929396,1.0,4.401731161731978
7467,left,2263.5994316624156,1.0,4.402091413501745
257,left,2264.5991788128144,1.0,4.402344263102815
4153,left,2265.598000712608,1.0,4.403522363308933
9489,left,2266.5969520124136,1.0,4.4045710635036
9702,right,2187.5941990964816,1.0,4.406895558190348
5297,left,2267.5941658159695,1.0,4.407357259947702
5943,left,2268.5939947095844,1.0,4.407528366332701
8310,right,2188.5930940251437,1.0,4.408000629527996
5759,left,2269.5923274725255,1.0,4.409195603391547
9458,right,2189.5895180153175,1.0,4.4115766393541005
9601,left,2270.589679255311,1.0,4.411843820606476
9808,right,2190.5883260334153,1.0,4.4127686212563075
3520,right,2191.5863754121847,1.0,4.414719242487127
3614,right,2192.584688729925,1.0,4.416405924747071
4844,right,2193.5810775626196,1.0,4.420017092052332
4974,right,2194.580575827997,1.0,4.420518826674726
7141,left,2271.5799923377194,1.0,4.42153073819777
3327,left,2272.579799629401,1.0,4.42172344651636
8454,right,2195.5776633385694,1.0,4.423431316102322
1914,right,2196.5762481915654,1.0,4.42484646310631
6628,right,2197.5758439895803,1.0,4.425250665091451
9620,right,2198.575029830177,1.0,4.426064824494866
2387,left,2273.5752363560136,1.0,4.4262867199035005
1903,left,2274.5743197735037,1.0,4.427203302413702
3544,right,2199.573426982311,1.0,4.427667672360737
8628,right,2200.5725359479934,1.0,4.428558706678319
2592,right,2201.5724826529085,1.0,4.428612001763242
2893,left,2275.5719202830073,1.0,4.42960279291012
1812,right,2202.5709948488275,1.0,4.430099805844286
7594,right,2203.5705070800764,1.0,4.43058757459518
8086,right,2204.5699782674715,1.0,4.431116387200452
4384,right,2205.5699609879694,1.0,4.431133666702216
7980,right,2206.5697664510785,1.0,4.431328203593345
2939,left,2276.569974259089,1.0,4.431548816828038
5717,left,2277.569122872611,1.0,4.432400203306117
6183,left,2278.568995582964,1.0,4.432527492953447
1774,right,2207.567967778216,1.0,4.433126876455702
9571,left,2279.566814401124,1.0,4.434708674793359
7625,left,2280.5663615925223,1.0,4.435161483394799
7256,right,2208.562186348799,1.0,4.438908305872765
1671,left,2281.5617792334347,1.0,4.4397438424826055
8654,right,2209.5608799928536,1.0,4.440214661818005
8094,right,2210.560727733837,1.0,4.440366920834478
2380,right,2211.5589637162293,1.0,4.442130938442421
9456,right,2212.5585467585115,1.0,4.442547896160258
3025,left,2282.5587479704172,1.0,4.442775105499852
1432,right,2213.5581556428006,1.0,4.442939011871125
8242,right,2214.55752763997,1.0,4.44356701470201
82,right,2215.556960827272,1.0,4.444133827399784
8908,right,2216.556618860683,1.0,4.444475793988694
4045,left,2283.5558865932758,1.0,4.445636482641571
1349,left,2284.5547288996777,1.0,4.446794176239691
175,left,2285.5528123812087,1.0,4.448710694708646
8746,right,2217.5513360505684,1.0,4.449758604103603
7679,left,2286.55118404322,1.0,4.45033903269739
8425,left,2287.5501169623185,1.0,4.451406113598621
8156,right,2218.5479477770095,1.0,4.453146877662391
4909,left,2288.548055680446,1.0,4.45346739547116
9103,left,2289.546978262214,1.0,4.454544813703276
8201,left,2290.546917605801,1.0,4.454605470116299
2439,left,2291.543327768963,1.0,4.458195306954238
3287,left,2292.5431507678604,1.0,4.4583723080567275
9016,right,2219.542312773337,1.0,4.458781881334623
5334,right,2220.54185428664,1.0,4.459240368031642
1746,right,2221.5418016851413,1.0,4.459292969530316
9865,left,2293.542096356632,1.0,4.459426719285318
2843,left,2294.539474235285,1.0,4.462048840632338
9566,right,2222.5387873345426,1.0,4.462307320129079
6118,right,2223.5387080558785,1.0,4.462386598793298
6991,left,2295.5389294109723,1.0,4.4625936649449285
2201,left,2296.5383545253594,1.0,4.463168550557734
2418,right,2224.537672753383,1.0,4.463421901288895
1372,right,2225.5354080072802,1.0,4.465686647391368
3037,left,2297.535714500455,1.0,4.465808575462383
2227,left,2298.534739046002,1.0,4.466784029915207
9721,left,2299.5345704549677,1.0,4.466952620949605
4383,left,2300.5344066028147,1.0,4.467116473102465
7589,left,2301.5333870165814,1.0,4.468136059335665
6601,left,2302.5330661588205,1.0,4.468456917096683
8671,left,2303.532622970987,1.0,4.468900104930267
9747,left,2304.5302608215497,1.0,4.471262254367425
3195,left,2305.527875670144,1.0,4.473647405773027
7947,left,2306.5278617809354,1.0,4.473661294981849
1148,right,2226.527050078471,1.0,4.474044576201064
3798,right,2227.526306342688,1.0,4.47478831198398
9452,right,2228.5238077681875,1.0,4.4772868864844195
6204,right,2229.5226789669528,1.0,4.4784156877190675
8625,left,2307.522599488181,1.0,4.478923587736013
8595,left,2308.5211552421074,1.0,4.480367833809723
5753,left,2309.5210588283953,1.0,4.4804642475219
8627,left,2310.5205803123836,1.0,4.480942763533836
2768,right,2230.5185797081053,1.0,4.482514946566408
8590,right,2231.5182800526572,1.0,4.4828146020146145
3096,right,2232.517953892634,1.0,4.483140762037717
2411,left,2311.515836485703,1.0,4.485686590214492
4494,right,2233.5120158930404,1.0,4.489078761631226
3172,right,2234.510008221807,1.0,4.491086432864975
5774,right,2235.5083002203196,1.0,4.492794434352019
4587,left,2312.5081507092195,1.0,4.493372366697763
8035,left,2313.505844314036,1.0,4.495678761881404
1672,right,2236.5039451775224,1.0,4.497149477149188
3639,left,2314.503706029565,1.0,4.497817046352232
7575,left,2315.503433762856,1.0,4.498089313061606
3048,right,2237.501724288506,1.0,4.499370366165902
8774,right,2238.4993985468013,1.0,4.501696107870416
7397,left,2316.4986274332427,1.0,4.502895642674626
2831,left,2317.4980979132065,1.0,4.503425162710978
5102,right,2239.495760547012,1.0,4.505334107659413
1884,right,2240.495644221954,1.0,4.505450432717815
2644,right,2241.4948023568018,1.0,4.506292297870054
6441,left,2318.4946573574184,1.0,4.506865718498726
7686,right,2242.4940023081617,1.0,4.507092346509851
7665,left,2319.4938690881427,1.0,4.507653987774711
3052,right,2243.4922834771583,1.0,4.508811177513302
732,right,2244.4919781505437,1.0,4.509116504128228
5104,right,2245.491634590604,1.0,4.5094600640676585
5715,left,2320.4920274734895,1.0,4.5094956024278385
3013,left,2321.489835784917,1.0,4.511687291000329
8631,left,2322.489570408078,1.0,4.51195266783926
2763,left,2323.488186518801,1.0,4.513336557116606
8524,right,2246.4868638571857,1.0,4.514230797485991
4753,left,2324.486624296095,1.0,4.514898779821853
4111,left,2325.4864417975527,1.0,4.515081278364718
1687,left,2326.4861142617874,1.0,4.515408814129927
5626,right,2247.4854817994633,1.0,4.515612855208488
1660,right,2248.4849125410105,1.0,4.51618211366133
9801,left,2327.485280479191,1.0,4.516242596726241
4363,left,2328.484037945843,1.0,4.517485130074573
2914,right,2249.4832339775026,1.0,4.517860677169293
3376,right,2250.4831340226174,1.0,4.517960632054354
5555,left,2329.4818371245774,1.0,4.5196859513398255
4609,left,2330.4816044355953,1.0,4.519918640321915
3899,left,2331.481471277411,1.0,4.520051798506502
4276,right,2251.480327540396,1.0,4.520767114275587
3019,left,2332.4794729735754,1.0,4.522050102342019
9365,left,2333.478679377775,1.0,4.522843698142257
7698,right,2252.477309954272,1.0,4.523784700399727
86,right,2253.476969952893,1.0,4.524124701779062
6587,left,2334.4770972564124,1.0,4.524425819504873
4189,left,2335.4767088394974,1.0,4.524814236419951
7392,right,2254.4738753398483,1.0,4.527219314823543
1313,left,2336.4742280990117,1.0,4.527294976905402
4662,right,2255.4733302082745,1.0,4.527764446397052
636,right,2256.472790595384,1.0,4.528304059287436
6769,left,2337.473079838616,1.0,4.52844323730138
8164,right,2257.4724940776396,1.0,4.528600577032414
8214,right,2258.4721214612673,1.0,4.52897319340464
1683,left,2338.471322512841,1.0,4.530200563076057
8039,left,2339.4698927235213,1.0,4.531630352395744
7492,right,2259.469136467687,1.0,4.531958186984961
4439,left,2340.46856823878,1.0,4.5329548371375195
9961,left,2341.468172546414,1.0,4.533350529503377
4930,right,2260.466474116006,1.0,4.534620538666006
1992,right,2261.466368421463,1.0,4.534726233209003
4311,left,2342.465571864427,1.0,4.535951211490227
3934,right,2262.4649464304143,1.0,4.53614822425725
9624,right,2263.4643062288737,1.0,4.5367884257980755
9382,right,2264.4641312334666,1.0,4.536963421205048
6560,right,2265.4612865416275,1.0,4.539808113044454
8810,right,2266.460964881543,1.0,4.5401297731287125
1463,left,2343.457573065297,1.0,4.543950010620402
5664,right,2267.45412199494,1.0,4.546972659731825
6080,right,2268.4540394508913,1.0,4.5470552037806335
2589,left,2344.45441867874,1.0,4.547104397177371
8909,left,2345.454322485149,1.0,4.547200590768094
6682,right,2269.4533219850873,1.0,4.547772669584443
3147,left,2346.452181069326,1.0,4.549342006591371
3441,left,2347.449139785612,1.0,4.552383290305469
1219,left,2348.4478718041655,1.0,4.553651271751706
2802,right,2270.4467674207945,1.0,4.5543272338774266
796,right,2271.445134416701,1.0,4.555960237970798
9798,right,2272.4428911629957,1.0,4.5582034916761
9859,left,2349.4425406306577,1.0,4.55898244525947
1879,left,2350.441519996112,1.0,4.560003079805157
1261,left,2351.4393580701008,1.0,4.562165005816366
5389,left,2352.439233041466,1.0,4.562290034451135
111,left,2353.439115740615,1.0,4.562407335302244
8579,left,2354.4367505583546,1.0,4.5647725175626075
4671,left,2355.4365580756285,1.0,4.5649650002887725
3556,right,2273.4359581572453,1.0,4.56513649742636
3595,left,2356.4355258776645,1.0,4.565997198252493
235,left,2357.43299986982,1.0,4.568523206097218
9957,left,2358.4323443483736,1.0,4.569178727543658
6753,left,2359.432315830959,1.0,4.5692072449582435
6685,left,2360.4316904952075,1.0,4.569832580709709
7689,left,2361.430595962385,1.0,4.570927113532607
8849,left,2362.4281119353222,1.0,4.573411140595114
9873,left,2363.427842021256,1.0,4.5736810546615505
6786,right,2274.425797578198,1.0,4.575297076473679
7123,left,2364.4248569475126,1.0,4.5766661284045975
318,right,2275.419595298082,1.0,4.581499356589452
9665,left,2365.419995890209,1.0,4.581527185708256
3885,left,2366.4196073438975,1.0,4.5819157320195885
8885,left,2367.418524332859,1.0,4.582998743058234
7091,left,2368.4151545296463,1.0,4.586368546270947
8322,right,2276.413510639089,1.0,4.587584015582777
449,left,2369.413115426644,1.0,4.58840764927364
1612,right,2277.4124295879806,1.0,4.588665066691254
4962,right,2278.4124185556743,1.0,4.588676098997402
7546,right,2279.41218136466,1.0,4.5889132900120515
1854,right,2280.4120546018107,1.0,4.589040052861124
6830,right,2281.4097046731727,1.0,4.5913899814992245
3840,right,2282.408266032363,1.0,4.592828622308652
6124,right,2283.405088910995,1.0,4.596005743676646
6881,left,2370.403742152698,1.0,4.597780923219128
7205,left,2371.4034554844397,1.0,4.598067591477672
7738,right,2284.402661914992,1.0,4.598432739679667
2682,right,2285.4021901995384,1.0,4.598904455133219
6485,left,2372.402127668793,1.0,4.599395407123973
3789,left,2373.4020697478227,1.0,4.599453328094688
3663,left,2374.4004485490473,1.0,4.6010745268698505
9348,right,2286.4000173105287,1.0,4.601077344143123
2571,left,2375.3996542800896,1.0,4.60186879582783
3351,left,2376.3985393991215,1.0,4.6029836767956125
9121,left,2377.3968646472963,1.0,4.604658428620763
8181,left,2378.3959511865564,1.0,4.605571889360721
3826,right,2287.393578493767,1.0,4.607516160904655
1447,left,2379.393936368339,1.0,4.6075867075782515
5080,right,2288.392424304908,1.0,4.608670349763364
6854,right,2289.39017595652,1.0,4.610918698151573
3869,left,2380.3898529024373,1.0,4.611670173480008
6876,right,2290.388937631626,1.0,4.612157023045844
6038,right,2291.388584225359,1.0,4.612510429312939
1909,left,2381.3885755513243,1.0,4.612947524593198
1576,right,2292.3880775666707,1.0,4.6130170880008645
2569,left,2382.388375166459,1.0,4.613147909458269
5412,right,2293.3869969377624,1.0,4.61409771690939
9893,left,2383.387371940157,1.0,4.614151135760159
2238,right,2294.3867422907783,1.0,4.614352363893523
4535,left,2384.386977706562,1.0,4.614545369355043
1968,right,2295.3851247056,1.0,4.615969949071702
6680,right,2296.3848269823916,1.0,4.616267672280069
1994,right,2297.384742748201,1.0,4.616351906470852
446,right,2298.383621798974,1.0,4.617472855697546
191,left,2385.383878762661,1.0,4.617644313256353
8115,left,2386.383146089703,1.0,4.618376986214129
8868,right,2299.38213672595,1.0,4.618957928721505
3059,left,2387.3821683044875,1.0,4.619354771429674
1336,right,2300.3806913975113,1.0,4.6204032571604134
2631,left,2388.3806665665797,1.0,4.620856509337534
5523,left,2389.374384456459,1.0,4.627138619458016
3774,right,2301.3738193632244,1.0,4.627275291447575
8906,right,2302.373278659145,1.0,4.6278159955267775
4603,left,2390.3725758817086,1.0,4.628947194208445
1615,left,2391.3702430872713,1.0,4.631279988645776
311,left,2392.367644517131,1.0,4.633878558786425
8830,right,2303.366950185848,1.0,4.634144468823775
2777,left,2393.3662477013963,1.0,4.635275374521033
2899,left,2394.3658256978065,1.0,4.635697378110591
6327,left,2395.3643381077427,1.0,4.637184968174588
6278,right,2304.3620114926766,1.0,4.63908316199492
2548,right,2305.3603316800068,1.0,4.640762974664826
6455,left,2396.360720208325,1.0,4.640802867592473
8864,right,2306.3596278513296,1.0,4.641466803341969
7896,right,2307.3588714098532,1.0,4.642223244818576
9368,right,2308.357659780539,1.0,4.643434874132588
6197,left,2397.3580456572313,1.0,4.643477418686172
7080,right,2309.3575306813163,1.0,4.64356397335548
5451,left,2398.3578803972937,1.0,4.6436426786234595
8987,left,2399.3577726934386,1.0,4.643750382478692
7550,right,2310.351919070326,1.0,4.649175584345855
5795,left,2400.3520309071896,1.0,4.649492168727447
8510,right,2311.3509935341126,1.0,4.650101120558993
4237,left,2401.348746584014,1.0,4.652776491903239
1581,left,2402.3479521532226,1.0,4.653570922694703
799,left,2403.3478539150688,1.0,4.653669160848331
6737,left,2404.3468990905417,1.0,4.6546239853755
35,left,2405.346083648929,1.0,4.655439426988383
469,left,2406.345190483821,1.0,4.656332592096115
7238,right,2312.3445951468525,1.0,4.6564995078193805
6704,right,2313.3431830170825,1.0,4.657911637589196
3033,left,2407.34345112194,1.0,4.658071953977572
518,right,2314.3420876121504,1.0,4.659007042521235
249,left,2408.3425063983464,1.0,4.659016677570751
3994,right,2315.3410091644014,1.0,4.6600854902704745
4319,left,2409.3401483236894,1.0,4.6613747522277915
1722,right,2316.3386638356687,1.0,4.66243081900285
234,right,2317.338470286735,1.0,4.66262436793651
1525,left,2410.3377499861235,1.0,4.663773089793523
5112,right,2318.3366266027606,1.0,4.6644680519112764
6526,right,2319.3365479082445,1.0,4.664546746427386
2421,left,2411.3367496122287,1.0,4.664773463688695
1257,left,2412.335526074396,1.0,4.665997001521353
608,right,2320.3315263625536,1.0,4.669568292118356
5945,left,2413.3315069485448,1.0,4.670016127372363
6538,right,2321.329436252834,1.0,4.671658401837629
2378,right,2322.3264861787625,1.0,4.674608475909359
5694,right,2323.3258481302732,1.0,4.6752465243987125
5528,right,2324.3229814714455,1.0,4.678113183226232
6340,right,2325.3228459165466,1.0,4.678248738125017
4147,left,2414.3220696407734,1.0,4.67945343514365
665,left,2415.3217517673083,1.0,4.679771308608945
6725,left,2416.3217073081714,1.0,4.679815767745774
7270,right,2326.320300482044,1.0,4.68079417262798
4490,right,2327.3195634162385,1.0,4.681531238433239
6454,right,2328.3194930869336,1.0,4.68160156773803
4185,left,2417.3190699253128,1.0,4.682453150604299
3089,left,2418.317997691253,1.0,4.68352538466434
5386,right,2329.3174845088743,1.0,4.683610145797347
5221,left,2419.317285043163,1.0,4.684238032754434
7932,right,2330.315052528404,1.0,4.686042126267537
7463,left,2420.3145926258885,1.0,4.68693045002896
5766,right,2331.3139508733457,1.0,4.6871437813262515
7485,left,2421.3125518020174,1.0,4.688971273899741
2518,right,2332.3105506069587,1.0,4.690544047712964
5563,left,2422.308242912438,1.0,4.693280163479502
7251,left,2423.307821311577,1.0,4.69370176434036
6535,left,2424.307290435228,1.0,4.694232640689481
2854,right,2333.306299226675,1.0,4.694795427996894
1459,left,2425.3064585556417,1.0,4.695064520275542
1105,left,2426.305761393343,1.0,4.6957616825741955
7172,right,2334.305281767406,1.0,4.695812887265827
4442,right,2335.3049901322534,1.0,4.696104522418495
3922,right,2336.304935235368,1.0,4.696159419304129
7939,left,2427.3050357639063,1.0,4.696487312011116
6362,right,2337.3044785087477,1.0,4.696616145924039
7600,right,2338.3008835241067,1.0,4.700211130564998
1343,left,2428.3010476471422,1.0,4.700475428774903
8930,right,2339.30036951143,1.0,4.7007251432419626
7215,left,2429.299141895983,1.0,4.702381179933997
1537,left,2430.296880128997,1.0,4.704642946919879
7805,left,2431.296706672977,1.0,4.704816402940253
8818,right,2340.2949368329996,1.0,4.70615782167201
8227,left,2432.2935470174607,1.0,4.707976058456605
1272,right,2341.2911359247328,1.0,4.709958729938805
1643,left,2433.290863205897,1.0,4.710659870020228
9691,left,2434.290384716087,1.0,4.711138359830441
8114,right,2342.2898173291937,1.0,4.711277325477978
7222,right,2343.288789043893,1.0,4.712305610778767
1123,left,2435.2890908919176,1.0,4.712432183999608
7883,left,2436.286468885814,1.0,4.715054190103229
7289,left,2437.283339153978,1.0,4.718183921939457
3737,left,2438.2832099600046,1.0,4.718313115912885
55,left,2439.2815509765346,1.0,4.719972099382729
2674,right,2344.2806872994474,1.0,4.720407355224218
3906,right,2345.2798654172257,1.0,4.7212292374462095
419,left,2440.2801358692996,1.0,4.721387206617677
9218,right,2346.279429527171,1.0,4.7216651275008115
785,left,2441.277704923163,1.0,4.723818152754319
4794,right,2347.2768891020173,1.0,4.724205552654296
2633,left,2442.2769033303675,1.0,4.7246197455498535
3413,left,2443.2766136041623,1.0,4.724909471755005
4689,left,2444.2763567008915,1.0,4.725166375025673
7359,left,2445.274665979676,1.0,4.7268570962415515
6771,left,2446.274611289866,1.0,4.726911786051263
8662,right,2348.2741497176935,1.0,4.72694493697812
5758,right,2349.2735894828684,1.0,4.727505171803466
1145,left,2447.2734093847725,1.0,4.728113691144744
1932,right,2350.2720573502065,1.0,4.7290373044654395
9419,left,2448.2683308485175,1.0,4.7331922273995675
7949,left,2449.267860585579,1.0,4.733662490338263
1111,left,2450.2665865129434,1.0,4.734936562973832
4179,left,2451.2660287622475,1.0,4.735494313669798
1861,left,2452.265401979678,1.0,4.7361210962394695
3387,left,2453.264839947818,1.0,4.7366831280990915
9963,left,2454.2646130226426,1.0,4.736910053274418
9280,right,2351.2618171923978,1.0,4.739277462273778
512,right,2352.26171158935,1.0,4.739383065321884
4600,right,2353.2613988268995,1.0,4.739695827772166
9012,right,2354.261345682456,1.0,4.7397489722155015
9045,left,2455.2605728536705,1.0,4.740950222246559
2253,left,2456.2589698447314,1.0,4.742553231185681
6645,left,2457.2586405589727,1.0,4.742882516944467
1416,right,2355.256073876211,1.0,4.745020778461061
4063,left,2458.2558902681167,1.0,4.745632807800565
782,right,2356.2551798214054,1.0,4.745914833266279
8714,right,2357.255024342363,1.0,4.7460703123088095
9704,right,2358.252925929061,1.0,4.74816872561076
8958,right,2359.251908110127,1.0,4.749186544544889
4752,right,2360.251330941829,1.0,4.7497637128426
4951,left,2459.2515025832463,1.0,4.750020492671182
7445,left,2460.2510974746147,1.0,4.750425601302716
9539,left,2461.2508287462706,1.0,4.7506943296468656
5923,left,2462.2498443209706,1.0,4.751678754946744
3903,left,2463.2497624422826,1.0,4.751760633634614
9251,left,2464.248694223787,1.0,4.752828852130181
2804,right,2361.247378743489,1.0,4.753715911182747
7072,right,2362.245833323385,1.0,4.755261331286691
9441,left,2465.245854215105,1.0,4.755668860812598
3760,right,2363.243848056465,1.0,4.757246598206649
2707,left,2466.243860037783,1.0,4.757663038133914
4230,right,2364.2432641293667,1.0,4.7578305253051925
4691,left,2467.2429531249004,1.0,4.758569951016646
2310,right,2365.2423351007305,1.0,4.758759553941222
681,left,2468.2419398995894,1.0,4.759583176328058
8961,left,2469.2404749807015,1.0,4.761048095215656
5019,left,2470.239414389494,1.0,4.7621086864232
8046,right,2366.2381165333563,1.0,4.762978121315408
9028,right,2367.2373342253386,1.0,4.763760429332971
905,left,2471.2369610498117,1.0,4.764562026105429
4880,right,2368.236169561275,1.0,4.7649250933967355
2895,left,2472.235183106162,1.0,4.766339969755116
8613,left,2473.23467836232,1.0,4.766844713597202
3643,left,2474.2279702037954,1.0,4.773552872121947
63,left,2475.227685046864,1.0,4.773838029053319
2505,left,2476.2275518739234,1.0,4.773971201993983
8557,left,2477.2247504732713,1.0,4.776772602646041
8137,left,2478.223826590265,1.0,4.777696485652112
4965,left,2479.2236500273234,1.0,4.777873048594071
5725,left,2480.2235486318323,1.0,4.777974444084823
5289,left,2481.2235040638425,1.0,4.778019012074751
1894,right,2369.2229084895234,1.0,4.778186165148267
5643,left,2482.2230684239166,1.0,4.778454652000806
4586,right,2370.2223041250704,1.0,4.778790529601372
4085,left,2483.2224239232905,1.0,4.779099152626761
4000,right,2371.221894073962,1.0,4.779200580709428
6789,left,2484.2222008743493,1.0,4.779322201567899
6391,left,2485.2182774399294,1.0,4.783245635988099
9405,left,2486.2169865619753,1.0,4.784536513942086
7498,right,2372.216318678829,1.0,4.784775975842876
4956,right,2373.214805305718,1.0,4.786289348953872
8542,right,2374.2123854123006,1.0,4.788709242371201
4765,left,2487.207915969819,1.0,4.793607106097872
303,left,2488.20763487687,1.0,4.7938881990471724
3507,left,2489.207575858086,1.0,4.79394721783149
8573,left,2490.204053381669,1.0,4.797469694248302
4256,right,2375.203021345505,1.0,4.798073309166513
5320,right,2376.202031880219,1.0,4.799062774452939
7262,right,2377.2019822696225,1.0,4.799112385049157
2110,right,2378.201280492117,1.0,4.7998141625547746
5738,right,2379.20059842851,1.0,4.8004962261614565
4279,left,2491.20009772407,1.0,4.801425351847051
3404,right,2380.198053613053,1.0,4.803041041618673
5032,right,2381.1980283629778,1.0,4.803066291694069
8995,left,2492.197079723839,1.0,4.804443352078033
4359,left,2493.196732636335,1.0,4.804790439582071
9450,right,2382.1931584572358,1.0,4.80793619743582
4858,right,2383.191766576603,1.0,4.8093280780684005
8873,left,2494.191371536145,1.0,4.810151539771944
8451,left,2495.191195436002,1.0,4.810327639915117
1526,right,2384.1876608321154,1.0,4.813433822556221
5907,left,2496.1854722566172,1.0,4.8160508193001
4277,left,2497.185328387085,1.0,4.816194688832114
3380,right,2385.184610956489,1.0,4.816483698182683
5902,right,2386.183755036084,1.0,4.817339618587386
2530,right,2387.183483156711,1.0,4.817611497960758
9557,left,2498.183897810737,1.0,4.817625265179978
1071,left,2499.1835104927713,1.0,4.818012583146051
3781,left,2500.1834800193947,1.0,4.818043056522759
4682,right,2388.181756500149,1.0,4.819338154522791
9115,left,2501.181093930832,1.0,4.8204291450853045
