CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
11070,right,8479.517294731659,1.0,8.483109825448306
5812,right,8480.516657088814,1.0,8.483747468293801
14772,right,8481.516526108093,1.0,8.483878449015451
6559,left,8498.516424335769,1.0,8.483928906160463
19368,right,8482.514812150395,1.0,8.485592406712318
13312,right,8483.51436866447,1.0,8.486035892638208
9994,right,8484.514262992603,1.0,8.486141564503779
1440,right,8485.513171095226,1.0,8.487233461881722
3005,left,8499.512871194638,1.0,8.487482047290042
18248,right,8486.512617822184,1.0,8.487786734924654
5770,right,8487.512391079312,1.0,8.488013477795297
9548,right,8488.512132663416,1.0,8.488271893691671
15258,right,8489.511969441359,1.0,8.488435115749217
6205,left,8500.511033246657,1.0,8.489319995270792
3109,left,8501.510721083305,1.0,8.489632158623108
7425,left,8502.510500165135,1.0,8.489853076792691
4091,left,8503.509916411242,1.0,8.490436830687017
7794,right,8490.509852325165,1.0,8.490552231943
10502,right,8491.50909047714,1.0,8.491314079967914
3200,right,8492.507754464312,1.0,8.492650092796277
12530,right,8493.507420275242,1.0,8.492984281865159
18262,right,8494.507273272084,1.0,8.493131285024395
13146,right,8495.506392349942,1.0,8.494012207166355
15084,right,8496.504736889217,1.0,8.495667667889464
6325,left,8504.504495656814,1.0,8.495857585113786
2987,left,8505.50374574318,1.0,8.496607498747164
6314,right,8497.503616359278,1.0,8.496788197830597
13355,left,8506.501677459699,1.0,8.498675782230286
10127,left,8507.50135151118,1.0,8.49900173074863
10391,left,8508.501225397264,1.0,8.49912784466442
4923,left,8509.501156543243,1.0,8.499196698685477
5611,left,8510.500990807499,1.0,8.499362434430424
13058,right,8498.500917581523,1.0,8.499486975585345
16867,left,8511.50066364466,1.0,8.499689597269512
10645,left,8512.500033448743,1.0,8.500319793186446
19005,left,8513.499683201167,1.0,8.50067004076134
1044,right,8499.49841350874,1.0,8.501991048367376
19770,right,8500.497560325071,1.0,8.50284423203671
15284,right,8501.497235278668,1.0,8.503169278439184
18063,left,8514.497051276572,1.0,8.503301965357203
11198,right,8502.496825024138,1.0,8.503579532969043
13517,left,8515.493472126638,1.0,8.50688111529007
7951,left,8516.492882194023,1.0,8.50747104790528
11723,left,8517.4923248407,1.0,8.50802840122903
19274,right,8503.492058953669,1.0,8.508345603439341
9738,right,8504.490769413336,1.0,8.509635143770657
10393,left,8518.489294198043,1.0,8.511059043885542
6582,right,8505.488869997236,1.0,8.511534559870809
14667,left,8519.488624218226,1.0,8.511729023702761
19112,right,8506.486955621525,1.0,8.513448935581499
13694,right,8507.486179851596,1.0,8.5142247055111
17241,left,8520.485803642878,1.0,8.514549599051588
1175,left,8521.485595118433,1.0,8.514758123496659
10110,right,8508.48561070128,1.0,8.514793855828332
5453,left,8522.485289596987,1.0,8.515063644941051
4582,right,8509.485334233952,1.0,8.515070323155088
1228,right,8510.484620019952,1.0,8.515784537155048
18858,right,8511.484368660398,1.0,8.516035896709171
13469,left,8523.48426136688,1.0,8.516091875047726
17384,right,8512.483653881714,1.0,8.51675067539243
7532,right,8513.483235816859,1.0,8.517168740248497
11364,right,8514.48320964131,1.0,8.517194915797129
1457,left,8524.4831055467,1.0,8.517247695228685
6449,left,8525.483038583658,1.0,8.517314658270895
2014,right,8515.48307693072,1.0,8.517327626388429
17719,left,8526.482110525782,1.0,8.518242716147343
19072,right,8516.482137306288,1.0,8.518267250819719
1004,right,8517.481770870021,1.0,8.518633687086776
1927,left,8527.481261023384,1.0,8.51909221854504
8545,left,8528.480242548028,1.0,8.520110693900273
12578,right,8518.479822518917,1.0,8.520582038189877
3169,left,8529.479114341988,1.0,8.52123889994147
416,right,8519.478955446653,1.0,8.521449110454729
9093,left,8530.477981443064,1.0,8.522371798864759
4284,right,8520.477677306337,1.0,8.522727250771432
12926,right,8521.476571967367,1.0,8.523832589740199
768,right,8522.476491883057,1.0,8.523912674050635
14612,right,8523.474186657026,1.0,8.526217900082482
17111,left,8531.473489759375,1.0,8.526863482553395
9756,right,8524.473456290287,1.0,8.526948266820188
6243,left,8532.472819327117,1.0,8.527533914811897
8359,left,8533.472803823319,1.0,8.527549418609182
14331,left,8534.472698447635,1.0,8.5276547942947
15331,left,8535.472638488502,1.0,8.527714753427126
10427,left,8536.471911448658,1.0,8.528441793270293
1731,left,8537.469075343924,1.0,8.531277898003593
12778,right,8525.46854112728,1.0,8.531863429827514
13039,left,8538.468180194666,1.0,8.532173047261582
16176,right,8526.467623172633,1.0,8.532781384475072
1846,right,8527.465372666742,1.0,8.535031890365293
5722,right,8528.464924386271,1.0,8.535480170836127
11253,left,8539.464537701986,1.0,8.535815539942949
2075,left,8540.463639301144,1.0,8.536713940784674
5513,left,8541.463194808057,1.0,8.537158433872577
406,right,8529.463235608042,1.0,8.53716894906554
19869,left,8542.463130176944,1.0,8.537223064984582
11276,right,8530.463065244392,1.0,8.53733931271475
15795,left,8543.462912962332,1.0,8.53744027959602
14374,right,8531.46239684575,1.0,8.538007711356684
6853,left,8544.461905451342,1.0,8.53844779058711
18034,right,8532.461094235014,1.0,8.539310322093307
5746,right,8533.46033140279,1.0,8.540073154317096
19925,left,8545.460152350826,1.0,8.54020089110302
14733,left,8546.459935255476,1.0,8.54041798645243
10592,right,8534.459187325478,1.0,8.541217231630782
13459,left,8547.458496130066,1.0,8.541857111861653
3872,right,8535.458246699967,1.0,8.542157857140168
3795,left,8548.458018090789,1.0,8.542335151140163
10072,right,8536.458022682551,1.0,8.542381874557151
18767,left,8549.457893474137,1.0,8.542459767792339
12492,right,8537.457868090125,1.0,8.542536466982346
8570,right,8538.457782428566,1.0,8.542622128542085
13131,left,8550.457176700202,1.0,8.543176541726197
417,left,8551.45716632226,1.0,8.54318691966975
18680,right,8539.457142577465,1.0,8.543261979643187
12378,right,8540.456998224136,1.0,8.543406332971786
6862,right,8541.456677036396,1.0,8.543727520711014
15391,left,8552.455458941678,1.0,8.544894300250862
6422,right,8542.45535265117,1.0,8.545051905938179
3204,right,8543.454962963197,1.0,8.545441593910827
8027,left,8553.45474785441,1.0,8.54560538751845
4179,left,8554.454627124544,1.0,8.54572611738574
262,right,8544.45423955911,1.0,8.546164997997172
8153,left,8555.453366230688,1.0,8.54698701124092
7887,left,8556.453013358361,1.0,8.547339883568275
15485,left,8557.449805698438,1.0,8.55054754349085
4011,left,8558.448675270109,1.0,8.551677971820114
3648,right,8545.448273103337,1.0,8.552131453770466
4835,left,8559.44783634401,1.0,8.552516897917949
15112,right,8546.446749136865,1.0,8.553655420242794
14874,right,8547.446473164267,1.0,8.553931392839596
5322,right,8548.446200556871,1.0,8.554204000236599
3147,left,8560.446086507522,1.0,8.554266734407026
3931,left,8561.446086242764,1.0,8.554266999164382
17065,left,8562.44579159831,1.0,8.554561643619108
8707,left,8563.445602552647,1.0,8.554750689281489
10284,right,8549.445414680322,1.0,8.554989876785328
15696,right,8550.44402399746,1.0,8.556380559648975
18403,left,8564.443537651434,1.0,8.55681559049499
12604,right,8551.44346181094,1.0,8.55694274616708
2018,right,8552.443346074979,1.0,8.557058482128875
19279,left,8565.443222061389,1.0,8.557131180539741
3447,left,8566.44208691259,1.0,8.558266329338334
250,right,8553.44118604346,1.0,8.559218513648483
18735,left,8567.440919027116,1.0,8.559434214813184
16258,right,8554.440622101713,1.0,8.559782455395041
19139,left,8568.4403289153,1.0,8.560024326628927
10400,right,8555.439962198974,1.0,8.56044235813348
15487,left,8569.439634379154,1.0,8.560718862773989
7994,right,8556.43945254486,1.0,8.56095201224752
14177,left,8570.4392401881,1.0,8.56111305382881
7245,left,8571.438880925733,1.0,8.561472316196705
11593,left,8572.438863141491,1.0,8.56149010043694
2722,right,8557.437754849803,1.0,8.56264970730383
19586,right,8558.437239699544,1.0,8.563164857563843
14947,left,8573.435687451054,1.0,8.564665790874567
15598,right,8559.435489789204,1.0,8.564914767902682
15965,left,8574.435239981676,1.0,8.565113260252442
18599,left,8575.434491309556,1.0,8.565861932373911
12425,left,8576.43422879634,1.0,8.566124445587082
19898,right,8560.433708368384,1.0,8.566696188724382
10178,right,8561.432235594477,1.0,8.568168962631152
8665,left,8577.432011606701,1.0,8.568341635226723
5686,right,8562.43193726185,1.0,8.568467295257589
18959,left,8578.431030790298,1.0,8.569322451631686
10341,left,8579.430091043136,1.0,8.570262198793403
11957,left,8580.42997156267,1.0,8.570381679258945
11843,left,8581.429830521056,1.0,8.57052272087319
5401,left,8582.429791704764,1.0,8.570561537165302
3359,left,8583.429084435633,1.0,8.571268806296509
16796,right,8563.426425437523,1.0,8.573979119584813
19827,left,8584.424608348001,1.0,8.57574489392824
15999,left,8585.424505711613,1.0,8.575847530314732
14289,left,8586.423457522827,1.0,8.576895719102108
13877,left,8587.423398583313,1.0,8.576954658616541
19604,right,8564.423234598311,1.0,8.577169958796505
9897,left,8588.42210736092,1.0,8.578245881007486
3999,left,8589.421941951698,1.0,8.578411290231166
9249,left,8590.421609094916,1.0,8.578744147013138
13942,right,8565.421560567005,1.0,8.57884399010282
15610,right,8566.42087771483,1.0,8.579526842277117
1461,left,8591.420233294277,1.0,8.58011994765098
7848,right,8567.41981605724,1.0,8.580588499868165
9421,left,8592.419229591253,1.0,8.581123650676519
10313,left,8593.4188412413,1.0,8.581512000628212
12559,left,8594.418711406985,1.0,8.581641834944728
19592,right,8568.41822747277,1.0,8.582177084337294
15788,right,8569.417333494444,1.0,8.583071062662906
1942,right,8570.416975328888,1.0,8.583429228219527
4567,left,8595.416912590874,1.0,8.583440651054977
16339,left,8596.416206896387,1.0,8.584146345540905
19780,right,8571.415786172369,1.0,8.584618384739567
7554,right,8572.41278604605,1.0,8.58761851105659
13358,right,8573.412270840267,1.0,8.588133716840444
19523,left,8597.411793525453,1.0,8.588559716475817
15902,right,8574.410873472503,1.0,8.589531084603784
17766,right,8575.410763464475,1.0,8.589641092632553
17094,right,8576.410429814006,1.0,8.589974743101658
18188,right,8577.41036331358,1.0,8.590041243528365
11566,right,8578.410116120267,1.0,8.590288436841133
16930,right,8579.409787107867,1.0,8.590617449240604
2782,right,8580.409602901453,1.0,8.590801655654172
1585,left,8598.409100600089,1.0,8.591252641840226
13674,right,8581.40741423374,1.0,8.592990323368912
17420,right,8582.40737294545,1.0,8.593031611657494
15968,right,8583.40706367184,1.0,8.593340885267112
1599,left,8599.406957722676,1.0,8.59339551925179
17354,right,8584.406484329831,1.0,8.593920227275845
11046,right,8585.406131978449,1.0,8.594272578659615
16810,right,8586.405848826535,1.0,8.594555730573568
7427,left,8600.405073341195,1.0,8.595279900733443
6970,right,8587.404414739709,1.0,8.595989817399584
13923,left,8601.403567927968,1.0,8.596785313961503
14145,left,8602.403562011637,1.0,8.596791230290847
19083,left,8603.403181497766,1.0,8.597171744162331
10635,left,8604.401906166924,1.0,8.59844707500477
18375,left,8605.400741366593,1.0,8.599611875335233
16769,left,8606.400477479547,1.0,8.599875762382311
3472,right,8588.400408313531,1.0,8.599996243576616
12344,right,8589.400063670193,1.0,8.600340886915056
3676,right,8590.39959419708,1.0,8.60081036002763
1901,left,8607.399096798881,1.0,8.601256443046939
7070,right,8591.398619309428,1.0,8.601785247678917
988,right,8592.39814956927,1.0,8.602254987837988
9269,left,8608.397500998402,1.0,8.60285224352629
11635,left,8609.397284471228,1.0,8.60306877070007
5386,right,8593.396753208735,1.0,8.603651348372699
11386,right,8594.396435406728,1.0,8.603969150379182
10321,left,8610.395544398816,1.0,8.604808843112915
2487,left,8611.395503057276,1.0,8.604850184653033
14826,right,8595.39539988829,1.0,8.605004668817722
9404,right,8596.394755592484,1.0,8.605648964622926
4252,right,8597.393576446888,1.0,8.606828110220299
989,left,8612.393406345966,1.0,8.606946895962466
12890,right,8598.392983299434,1.0,8.607421257672913
17778,right,8599.392501838227,1.0,8.607902718880219
11612,right,8600.392049005253,1.0,8.608355551854196
18659,left,8613.391581723787,1.0,8.608771518142104
17294,right,8601.391535321562,1.0,8.608869235545848
14084,right,8602.390559504767,1.0,8.609845052339832
16517,left,8614.389938701639,1.0,8.610414540290478
652,right,8603.38913563362,1.0,8.611268923486437
5434,right,8604.388838692805,1.0,8.6115658643034
17889,left,8615.388559178691,1.0,8.611794063238037
4274,right,8605.388053019704,1.0,8.61235153740407
19233,left,8616.38784937336,1.0,8.612503868570052
18638,right,8606.387073657499,1.0,8.613330899608359
8980,right,8607.386614639414,1.0,8.613789917693733
1224,right,8608.386400695144,1.0,8.614003861963308
10296,right,8609.386299482567,1.0,8.614105074540197
13812,right,8610.386215943698,1.0,8.614188613409446
11968,right,8611.385859705037,1.0,8.61454485207194
10034,right,8612.385235322505,1.0,8.615169234603613
8621,left,8617.384981636733,1.0,8.615371605196206
6998,right,8613.384962335054,1.0,8.615442222053513
184,right,8614.384418800691,1.0,8.615985756416876
1085,left,8618.384309287905,1.0,8.616043954024077
3723,left,8619.383858431982,1.0,8.616494809947337
1337,left,8620.383071951996,1.0,8.617281289933524
3542,right,8615.382593301136,1.0,8.617811255971006
18557,left,8621.382236685311,1.0,8.618116556618151
10086,right,8616.382255721506,1.0,8.618148835600568
7483,left,8622.381442879625,1.0,8.618910362303856
15693,left,8623.381128524115,1.0,8.619224717813559
5294,right,8617.381067465854,1.0,8.619337091253325
6681,left,8624.380615641854,1.0,8.619737600074712
15409,left,8625.380491482205,1.0,8.619861759724266
12328,right,8618.380199751058,1.0,8.620204806049514
9982,right,8619.38017105964,1.0,8.62023349746851
11939,left,8626.37935139877,1.0,8.621001843158586
11946,right,8620.378005512432,1.0,8.622399044676177
15193,left,8627.377659345497,1.0,8.622693896431116
10533,left,8628.37740678892,1.0,8.622946453007698
3938,right,8621.377259017816,1.0,8.623145539291588
4875,left,8629.377113715816,1.0,8.62323952611164
2754,right,8622.37660550875,1.0,8.623799048356394
11145,left,8630.375581480776,1.0,8.624771761152454
18441,left,8631.375506543398,1.0,8.624846698530533
19970,right,8623.375471481855,1.0,8.624933075253306
8238,right,8624.374803526525,1.0,8.625601030583162
2683,left,8632.374450323607,1.0,8.625902918322037
11147,left,8633.373740939074,1.0,8.626612302854378
15909,left,8634.373665804844,1.0,8.626687437084106
9801,left,8635.373358285044,1.0,8.62699495688578
11435,left,8636.37334168448,1.0,8.627011557448133
5642,right,8625.372036924591,1.0,8.628367632516708
16598,right,8626.371634658513,1.0,8.628769898594635
